id,title,type,genres,averageRating,numVotes,releaseYear,weightedRating
tt1695360,The Legend of Korra,tvSeries,"Action, Adventure, Animation",8.3,144177.0,2012.0,8.296510584307393
tt0374463,The Pacific,tvMiniSeries,"Action, Adventure, Drama",8.3,137305.0,2010.0,8.296336270790485
tt10295212,Shershaah,movie,"Action, Biography, Drama",8.3,132038.0,2021.0,8.296190410629286
tt5348176,Barry,tvSeries,"Action, Comedy, Crime",8.3,131685.0,2018.0,8.296180218539854
tt12590266,Cyberpunk: Edgerunners,tvMiniSeries,"Action, Adventure, Animation",8.3,100323.0,2022.0,8.294989190461738
tt6517102,Castlevania,tvSeries,"Action, Adventure, Animation",8.3,87991.0,2017.0,8.294288983059745
tt9179430,Vikram,movie,"Action, Crime, Thriller",8.3,80191.0,2022.0,8.293735273524208
tt0142183,Super Dimension Fortress Macross,tvSeries,"Action, Adventure, Animation",8.5,2434.0,1982.0,8.293614093955604
tt13616990,Chainsaw Man,tvSeries,"Action, Animation, Comedy",8.3,72721.0,2022.0,8.293094036106092
tt12327578,Star Trek: Strange New Worlds,tvSeries,"Action, Adventure, Sci-Fi",8.3,63845.0,2022.0,8.292137819091204
tt12458172,Word of Honor,tvSeries,"Action, Drama, Fantasy",8.4,4624.0,2021.0,8.291481211350082
tt6611916,Kingdom,tvSeries,"Action, Drama, Horror",8.3,58870.0,2019.0,8.291476310355705
tt3358020,Parasyte: The Maxim,tvSeries,"Action, Animation, Drama",8.3,54780.0,2014.0,8.290842906939124
tt13706018,Spy x Family,tvSeries,"Action, Animation, Comedy",8.3,48958.0,2022.0,8.289759691875215
tt1598754,24: Live Another Day,tvMiniSeries,"Action, Crime, Drama",8.3,47345.0,2014.0,8.289412712272549
tt1836037,Longmire,tvSeries,"Action, Crime, Drama",8.3,41851.0,2012.0,8.288031411897945
tt0187636,Farscape,tvSeries,"Action, Adventure, Drama",8.3,41578.0,1999.0,8.28795331297709
tt4644488,Dragon Ball Super,tvSeries,"Action, Adventure, Animation",8.3,40447.0,2015.0,8.287618600575406
tt4565380,Fauda,tvSeries,"Action, Drama, Thriller",8.3,40414.0,2015.0,8.287608554938718
tt8688814,The Dragon Prince,tvSeries,"Action, Adventure, Animation",8.3,30233.0,2018.0,8.283471164732468
tt13293588,Mushoku Tensei: Jobless Reincarnation,tvSeries,"Action, Adventure, Animation",8.3,27892.0,2021.0,8.282096648610084
tt1409055,Dragon Ball Z Kai,tvSeries,"Action, Adventure, Animation",8.3,26467.0,2009.0,8.281142062224893
tt0086779,La piovra,tvSeries,"Action, Crime, Drama",8.4,4133.0,1984.0,8.279349443311121
tt3322566,The Empress Ki,tvSeries,"Action, Drama, History",8.4,4110.0,2013.0,8.278714295038325
tt0948103,Gurren Lagann,tvSeries,"Action, Adventure, Animation",8.3,23058.0,2007.0,8.278384987563687
tt0376127,Anniyan,movie,"Action, Crime, Drama",8.3,23011.0,2005.0,8.278341330254511
tt9098872,The Rescue,movie,"Action, Documentary, Mystery",8.3,22035.0,2021.0,8.2773931441205
tt7765404,Wayne,tvSeries,"Action, Comedy, Drama",8.3,21447.0,2019.0,8.276780740579676
tt0179552,The Adventures of Tintin,tvSeries,"Action, Adventure, Animation",8.3,19819.0,1991.0,8.274898035413011
tt0160904,MI-5,tvSeries,"Action, Crime, Drama",8.3,19320.0,2002.0,8.27425827442783
tt0209631,GTO: Great Teacher Onizuka,tvSeries,"Action, Adventure, Comedy",8.4,3948.0,1998.0,8.274043916097563
tt21975436,Kaiju No. 8,tvSeries,"Action, Adventure, Animation",8.3,18607.0,2024.0,8.273285421129145
tt13899566,Special Ops 1.5: The Himmat Story,tvMiniSeries,"Action, Crime, Drama",8.3,18115.0,2021.0,8.272570085720174
tt7222086,Made in Abyss,tvSeries,"Action, Adventure, Animation",8.3,17698.0,2017.0,8.271933104361667
tt0195231,Satya,movie,"Action, Crime, Drama",8.3,17557.0,1998.0,8.271710976370816
tt1626038,The Avengers: Earth's Mightiest Heroes,tvSeries,"Action, Adventure, Animation",8.3,17063.0,2010.0,8.270904211697404
tt1534184,InuYasha: The Final Act,tvSeries,"Action, Adventure, Animation",8.4,3771.0,2009.0,8.268511849881499
tt9006564,2018,movie,"Action, Drama, Thriller",8.3,14117.0,2023.0,8.264941760922541
tt5531466,DuckTales,tvSeries,"Action, Adventure, Animation",8.3,13196.0,2017.0,8.262542010778333
tt0337898,Law of the Lawless,tvSeries,"Action, Crime, Drama",8.3,12156.0,2002.0,8.259404168749292
tt0139876,Baasha,movie,"Action, Crime, Drama",8.3,12053.0,1995.0,8.259064551252635
tt0252196,Aditya 369,movie,"Action, Adventure, Comedy",8.4,3499.0,1991.0,8.258994878930933
tt1634549,Millennium,tvMiniSeries,"Action, Crime, Mystery",8.3,10732.0,2010.0,8.254144550543394
tt0055666,Combat!,tvSeries,"Action, Drama, War",8.4,3344.0,1962.0,8.252928880106145
tt8050740,Amphibia,tvSeries,"Action, Adventure, Animation",8.3,10315.0,2019.0,8.252336178837002
tt0312859,A Peck on the Cheek,movie,"Action, Drama, War",8.3,9544.0,2002.0,8.248587448232424
tt0105932,"The Adventures of Brisco County, Jr.",tvSeries,"Action, Adventure, Comedy",8.3,9491.0,1993.0,8.248307974874097
tt0054518,The Avengers,tvSeries,"Action, Comedy, Crime",8.3,9350.0,1961.0,8.24754945936335
tt22756110,Bullet,movie,Action,9.1,568.0,2024.0,8.240027515142009
tt0903437,Igano Kabamaru,tvSeries,"Action, Adventure, Animation",8.9,739.0,1983.0,8.239281317657756
tt14820482,Eclipse,tvSeries,"Action, Drama, History",8.3,7983.0,2021.0,8.238850128005636
tt0071028,Otpisani,tvSeries,"Action, Drama, War",8.5,1869.0,1974.0,8.238817084127087
tt10482560,Kipo and the Age of Wonderbeasts,tvSeries,"Action, Adventure, Animation",8.3,7942.0,2020.0,8.238544415927624
tt0376076,Pithamagan,movie,"Action, Crime, Drama",8.3,7907.0,2003.0,8.238281013350777
tt19514306,Moori,movie,"Action, Drama, Family",9.4,417.0,2022.0,8.232992241157458
tt9005728,The Founder of Diabolism,tvSeries,"Action, Adventure, Animation",8.4,2872.0,2018.0,8.230757826580147
tt12749392,Sharpe,tvSeries,"Action, Adventure, Drama",8.4,2834.0,1993.0,8.228678549958758
tt7941892,Attack on Titan: The Roar of Awakening,movie,"Action, Animation, Fantasy",8.3,6425.0,2018.0,8.224596462450995
tt20600022,The Worst of Evil,tvSeries,"Action, Crime, Drama",8.3,6137.0,2023.0,8.221201181210514
tt0129712,Saber Rider and the Star Sheriffs,tvSeries,"Action, Adventure, Animation",8.4,2666.0,1987.0,8.218838548725621
tt0185070,UFO Robo Grendizer,tvSeries,"Action, Adventure, Animation",8.4,2658.0,1975.0,8.218341705527063
tt0092468,Tour of Duty,tvSeries,"Action, Drama, War",8.3,5224.0,1987.0,8.208080020978013
tt1807165,Danger 5,tvSeries,"Action, Adventure, Comedy",8.3,5208.0,2011.0,8.207811003296587
tt22817100,Where Is Gilgamesh?,movie,"Action, Crime, Drama",9.0,605.0,2024.0,8.206831892387086
tt6823268,Vasantha Vaasal,movie,"Action, Romance",8.4,2479.0,1996.0,8.206465578897896
tt0096827,Apoorva Sagodharargal,movie,"Action, Comedy, Drama",8.3,4794.0,1989.0,8.200257818132288
tt0372784,Batman Begins,movie,"Action, Drama",8.2,1637536.0,2005.0,8.199708084806108
tt0266697,Kill Bill: Vol. 1,movie,"Action, Crime, Thriller",8.2,1243891.0,2003.0,8.19961572379136
tt0107290,Jurassic Park,movie,"Action, Adventure, Sci-Fi",8.2,1111707.0,1993.0,8.199570043288215
tt0095016,Die Hard,movie,"Action, Thriller",8.2,985647.0,1988.0,8.199515068125178
tt10872600,Spider-Man: No Way Home,movie,"Action, Adventure, Fantasy",8.2,940980.0,2021.0,8.199492055423779
tt0097576,Indiana Jones and the Last Crusade,movie,"Action, Adventure",8.2,834771.0,1989.0,8.199427449019822
tt1745960,Top Gun: Maverick,movie,"Action, Drama",8.2,764206.0,2022.0,8.19937459890907
tt8579674,1917,movie,"Action, Drama, War",8.2,721594.0,2019.0,8.199337680601205
tt6468322,Money Heist,tvSeries,"Action, Crime, Drama",8.2,566513.0,2017.0,8.199156455779436
tt9140554,Loki,tvSeries,"Action, Adventure, Fantasy",8.2,439764.0,2021.0,8.198913472148098
tt6144672,De Dag,tvSeries,"Action, Crime, Drama",8.3,4717.0,2018.0,8.198714380028626
tt10698680,K.G.F: Chapter 2,movie,"Action, Crime, Drama",8.2,157925.0,2022.0,8.196977587840884
tt0934814,Chuck,tvSeries,"Action, Comedy, Drama",8.2,150502.0,2007.0,8.19682877372147
tt0089881,Ran,movie,"Action, Drama, War",8.2,142527.0,1985.0,8.196651651807755
tt0055630,Yojimbo,movie,"Action, Drama, Thriller",8.2,136801.0,1961.0,8.196511766781136
tt4849438,Baahubali 2: The Conclusion,movie,"Action, Drama",8.2,122538.0,2017.0,8.19610660484395
tt2375692,Black Sails,tvSeries,"Action, Adventure, Drama",8.2,120417.0,2014.0,8.19603817457508
tt5813916,The Mountain II,movie,"Action, Drama, War",8.2,111418.0,2016.0,8.195718928293402
tt15327088,Kantara,movie,"Action, Adventure, Drama",8.2,107300.0,2022.0,8.195555023336238
tt1954470,Gangs of Wasseypur,movie,"Action, Comedy, Crime",8.2,107055.0,2012.0,8.195544875365957
tt7838252,K.G.F: Chapter 1,movie,"Action, Crime, Drama",8.2,104079.0,2018.0,8.195417803245437
tt5626028,My Hero Academia,tvSeries,"Action, Adventure, Animation",8.2,90239.0,2016.0,8.19471704076358
tt24053860,The Day of the Jackal,tvSeries,"Action, Crime, Drama",8.2,88860.0,2024.0,8.194635293876978
tt5516154,Godless,tvMiniSeries,"Action, Drama, Western",8.2,85002.0,2017.0,8.194392544715901
tt11032374,Demon Slayer: Kimetsu no Yaiba - The Movie: Mugen Train,movie,"Action, Adventure, Animation",8.2,82616.0,2020.0,8.194231104133001
tt0434665,Bleach,tvSeries,"Action, Adventure, Animation",8.2,80247.0,2004.0,8.194061346421663
tt0242519,Hera Pheri,movie,"Action, Comedy, Crime",8.2,75614.0,2000.0,8.193698717001073
tt8291224,Uri: The Surgical Strike,movie,"Action, Drama, History",8.2,75473.0,2019.0,8.193686985092462
tt9680440,Paatal Lok,tvSeries,"Action, Crime, Drama",8.2,71600.0,2020.0,8.193346731168294
tt0015324,Sherlock Jr.,movie,"Action, Comedy, Romance",8.2,61153.0,1924.0,8.192214921432658
tt6148156,Vikram Vedha,movie,"Action, Crime, Drama",8.2,52620.0,2017.0,8.190958655704957
tt6317068,Final Space,tvSeries,"Action, Adventure, Animation",8.2,49743.0,2018.0,8.190438437562946
tt0078659,Monkey,tvSeries,"Action, Adventure, Comedy",8.4,2267.0,1978.0,8.190222785044513
tt0112065,The Maxx,tvMiniSeries,"Action, Adventure, Animation",8.3,4276.0,1995.0,8.188864995594805
tt3061046,Steven Universe,tvSeries,"Action, Adventure, Animation",8.2,42547.0,2013.0,8.188831069359958
tt7441658,Black Clover,tvSeries,"Action, Adventure, Animation",8.2,40814.0,2017.0,8.188359816790165
tt14515452,Mouse: The Predator,tvMiniSeries,"Action, Crime, Mystery",8.5,1524.0,2021.0,8.188279727999127
tt1620933,Paan Singh Tomar,movie,"Action, Biography, Crime",8.2,38821.0,2012.0,8.187766191274884
tt0096684,Quantum Leap,tvSeries,"Action, Adventure, Drama",8.2,37731.0,1989.0,8.187415181758947
tt3911580,BoOzy' OS,tvMiniSeries,"Action, Adventure, Animation",8.5,1507.0,2009.0,8.185279023229015
tt10405370,Rogue Heroes,tvSeries,"Action, Drama, Thriller",8.2,30886.0,2022.0,8.184649309841786
tt0229924,Raid,tvSeries,"Action, Comedy, Crime",8.5,1503.0,2000.0,8.184564560171646
tt7392212,Rangasthalam,movie,"Action, Drama",8.2,29155.0,2018.0,8.183745928980159
tt0495212,Hellsing Ultimate,tvMiniSeries,"Action, Animation, Fantasy",8.2,28659.0,2006.0,8.183467140017376
tt8948436,Soul Land,tvSeries,"Action, Adventure, Animation",8.4,2180.0,2018.0,8.182739956958772
tt4983780,Maanaadu,movie,"Action, Adventure, Sci-Fi",8.2,26236.0,2021.0,8.181955189847988
tt0251439,Trigun,tvSeries,"Action, Adventure, Animation",8.2,25255.0,1998.0,8.181261376304086
tt4925000,Descendants of the Sun,tvSeries,"Action, Comedy, Drama",8.2,25165.0,2016.0,8.181195042283765
tt9458304,Dororo,tvSeries,"Action, Adventure, Animation",8.2,24047.0,2019.0,8.18033007302816
tt35690222,Friendly Rivalry,tvSeries,"Action, Mystery, Thriller",9.0,575.0,2025.0,8.178300665494534
tt27611340,Bachhala Malli,movie,"Action, Drama, Romance",8.3,3877.0,2024.0,8.178143799570224
tt0076993,Centennial,tvMiniSeries,"Action, Adventure, Drama",8.3,3827.0,1978.0,8.176652656637895
tt0422320,Ghilli,movie,"Action, Drama, Romance",8.2,18146.0,2004.0,8.17402351290532
tt27118357,Amaran,movie,"Action, Biography, Drama",8.2,18088.0,2024.0,8.173941393962089
tt7060460,Theeran Adhigaram Ondru,movie,"Action, Crime, Thriller",8.2,17899.0,2017.0,8.173670159435092
tt0283205,A Nero Wolfe Mystery,tvSeries,"Action, Drama, Mystery",8.4,2082.0,2001.0,8.173644918847689
tt0387736,Farscape: The Peacekeeper Wars,tvMiniSeries,"Action, Adventure, Drama",8.2,17137.0,2004.0,8.172516828869995
tt0172776,Mars na Drinu,movie,"Action, Drama, History",8.4,2063.0,1964.0,8.1717927454877
tt2051178,Fate/Zero,tvSeries,"Action, Adventure, Animation",8.2,15798.0,2011.0,8.170224995641927
tt0471571,Athadu,movie,"Action, Crime, Drama",8.2,15606.0,2005.0,8.169864655217298
tt1180583,Vaaranam Aayiram,movie,"Action, Drama, Musical",8.2,14999.0,2008.0,8.168665798598926
tt0058805,Get Smart,tvSeries,"Action, Adventure, Comedy",8.2,14431.0,1965.0,8.167454237918477
tt1603362,Prasthanam,movie,"Action, Drama",8.3,3522.0,2010.0,8.166702659355314
tt36071714,1000 Waala,movie,"Action, Drama",8.4,2011.0,2025.0,8.166565090318256
tt1334722,Baccano!,tvSeries,"Action, Adventure, Animation",8.2,13118.0,2007.0,8.164259755926025
tt1773185,Puella Magi Madoka Magica,tvMiniSeries,"Action, Adventure, Animation",8.2,12358.0,2011.0,8.162106899819484
tt2374144,Gintama the Movie: The Final Chapter - Be Forever Yorozuya,movie,"Action, Animation, Comedy",8.3,3291.0,2013.0,8.158028945076746
tt11396310,Viduthalai: Part 1,movie,"Action, Crime, Drama",8.2,10648.0,2023.0,8.156166017697116
tt16309156,Slapped Straight,movie,"Action, Comedy",9.2,447.0,2023.0,8.155952910796659
tt13024974,D.P.,tvSeries,"Action, Crime, Drama",8.2,10534.0,2021.0,8.155703025574208
tt13718450,86,tvSeries,"Action, Animation, Drama",8.2,10350.0,2021.0,8.154934749271602
tt8515016,Banana Fish,tvSeries,"Action, Adventure, Animation",8.2,9992.0,2018.0,8.15336091649814
tt27208330,New Bandits,tvSeries,"Action, Crime, Drama",8.3,3128.0,2023.0,8.151196561860774
tt4816058,Dragons: Race to the Edge,tvSeries,"Action, Adventure, Animation",8.2,9444.0,2015.0,8.150726863343548
tt0435033,Hunter x Hunter: Greed Island,tvMiniSeries,"Action, Adventure, Animation",8.4,1855.0,2003.0,8.149339051571639
tt35304338,Study Group,tvSeries,"Action, Comedy, Thriller",8.3,3082.0,2025.0,8.14914778659756
tt1812523,Tron: Uprising,tvSeries,"Action, Adventure, Animation",8.2,9104.0,2012.0,8.148937600664578
tt34956443,Ne Zha 2,movie,"Action, Adventure, Animation",8.2,9016.0,2025.0,8.148453127226139
tt6296094,Lastman,tvSeries,"Action, Adventure, Animation",8.4,1825.0,2016.0,8.145730688590424
tt0213969,Padaiyappa,movie,"Action, Comedy, Drama",8.2,8343.0,1999.0,8.144420222625254
tt10767976,Fatteshikast,movie,"Action, Drama, History",8.4,1717.0,2019.0,8.131833378047794
tt0361201,Megas XLR,tvSeries,"Action, Adventure, Animation",8.2,6499.0,2004.0,8.12925462489234
tt8750956,Arthdal Chronicles,tvSeries,"Action, Drama, Fantasy",8.2,6482.0,2019.0,8.129076213473141
tt0078692,Star Blazers,tvSeries,"Action, Adventure, Animation",8.4,1662.0,1979.0,8.12415552057389
tt2980528,The Slave Hunters,tvMiniSeries,"Action, Drama, History",8.5,1213.0,2010.0,8.122420349879375
tt6456546,The Cheat,tvSeries,"Action, Drama, Sci-Fi",8.2,5897.0,2017.0,8.12233637995816
tt0389680,Shaktimaan,tvSeries,"Action, Adventure, Family",8.2,5615.0,1997.0,8.11860789155983
tt0078570,Lady Oscar: The Rose of Versailles,tvSeries,"Action, Animation, Drama",8.3,2507.0,1979.0,8.11778841468635
tt3684748,Shadow of Israphel,tvSeries,"Action, Adventure, Fantasy",9.3,383.0,2010.0,8.111530771062993
tt1868555,Hellsing Ultimate Abridged,tvMiniSeries,"Action, Animation, Comedy",8.4,1521.0,2010.0,8.102304918551933
tt0325980,Pirates of the Caribbean: The Curse of the Black Pearl,movie,"Action, Adventure, Fantasy",8.1,1258282.0,2003.0,8.099640697247862
tt0434409,V for Vendetta,movie,"Action, Drama, Sci-Fi",8.1,1210459.0,2005.0,8.099626504896287
tt1392190,Mad Max: Fury Road,movie,"Action, Adventure, Sci-Fi",8.1,1159036.0,2015.0,8.099609937725102
tt0088247,The Terminator,movie,"Action, Adventure, Sci-Fi",8.1,959193.0,1984.0,8.099528692164926
tt3315342,Logan,movie,"Action, Drama, Sci-Fi",8.1,883865.0,2017.0,8.099488536398766
tt0083658,Blade Runner,movie,"Action, Drama, Sci-Fi",8.1,850405.0,1982.0,8.09946841850016
tt0892769,How to Train Your Dragon,movie,"Action, Adventure, Animation",8.1,837593.0,2010.0,8.099460289830448
tt1950186,Ford v Ferrari,movie,"Action, Biography, Drama",8.1,516589.0,2019.0,8.099125086592233
tt1291584,Warrior,movie,"Action, Drama, Sport",8.1,512041.0,2011.0,8.099117319451537
tt0129167,The Iron Giant,movie,"Action, Adventure, Animation",8.1,242526.0,1999.0,8.098137458059693
tt7016936,Killing Eve,tvSeries,"Action, Adventure, Drama",8.1,145588.0,2018.0,8.09689950945184
tt0296435,Treasure Island,tvSeries,"Action, Adventure, Animation",8.4,1484.0,1978.0,8.095985516363994
tt3863552,Bajrangi Bhaijaan,movie,"Action, Adventure, Comedy",8.1,103610.0,2015.0,8.095646465788853
tt0017925,The General,movie,"Action, Adventure, Comedy",8.1,102034.0,1926.0,8.095579392089608
tt5114356,Legion,tvSeries,"Action, Drama, Sci-Fi",8.1,100387.0,2017.0,8.09550705199434
tt1280558,A Wednesday,movie,"Action, Crime, Drama",8.1,83889.0,2008.0,8.094626167645368
tt1202625,Kaiji: Ultimate Survivor,tvSeries,"Action, Animation, Thriller",8.2,4274.0,2007.0,8.094529617256217
tt0106145,Star Trek: Deep Space Nine,tvSeries,"Action, Adventure, Drama",8.1,73827.0,1993.0,8.093896319885301
tt0374455,Stargate: Atlantis,tvSeries,"Action, Adventure, Drama",8.1,73543.0,2004.0,8.093872832105124
tt0169858,Neon Genesis Evangelion: The End of Evangelion,movie,"Action, Animation, Drama",8.1,69695.0,1997.0,8.093535791448987
tt2930604,Star Wars: Rebels,tvSeries,"Action, Adventure, Animation",8.1,62629.0,2014.0,8.092809482811068
tt0852863,Phineas and Ferb,tvSeries,"Action, Adventure, Animation",8.1,61372.0,2007.0,8.092662828041446
tt0073707,Sholay,movie,"Action, Adventure, Comedy",8.1,60426.0,1975.0,8.092548451100312
tt4047038,Dirk Gently's Holistic Detective Agency,tvSeries,"Action, Adventure, Comedy",8.1,59808.0,2016.0,8.09247178575628
tt22014226,Taaza Khabar,tvSeries,"Action, Comedy, Drama",8.1,55522.0,2023.0,8.091893346390751
tt8788458,The Promised Neverland,tvSeries,"Action, Adventure, Animation",8.1,52003.0,2019.0,8.091347494451464
tt2805096,Chicago P.D.,tvSeries,"Action, Crime, Drama",8.1,48650.0,2014.0,8.090754314237103
tt2452242,Happy!,tvSeries,"Action, Comedy, Crime",8.1,44471.0,2017.0,8.08989051542639
tt2187153,Thuppakki,movie,"Action, Crime, Thriller",8.1,39681.0,2012.0,8.088678086004567
tt20723374,Star Wars: Tales of the Jedi,tvMiniSeries,"Action, Adventure, Animation",8.1,39352.0,2022.0,8.08858404874965
tt0247902,Yu-Gi-Oh! Duel Monsters,tvSeries,"Action, Adventure, Animation",8.2,4022.0,2000.0,8.088321129414258
tt0042041,White Heat,movie,"Action, Crime, Drama",8.1,37039.0,1949.0,8.087876099389309
tt1492179,Strike Back,tvSeries,"Action, Drama, Thriller",8.1,34403.0,2010.0,8.086954092522719
tt0830361,The Lost Room,tvMiniSeries,"Action, Fantasy, Mystery",8.1,33915.0,2006.0,8.0867677987658
tt9679542,Dr. Stone,tvSeries,"Action, Adventure, Animation",8.1,33635.0,2019.0,8.086658486901
tt9851854,Major,movie,"Action, Biography, Drama",8.1,33325.0,2022.0,8.086535336917057
tt0147746,Batman Beyond,tvSeries,"Action, Adventure, Animation",8.1,31707.0,1999.0,8.085853805763074
tt3801314,Kaththi,movie,"Action, Drama",8.1,31685.0,2014.0,8.085844063205059
tt13369990,Gully Gang,movie,"Action, Comedy, Romance",8.3,2092.0,2022.0,8.085624310941064
tt16211122,Ayodhi,movie,"Action, Drama, Thriller",8.2,3874.0,2023.0,8.084321982826625
tt0200087,Sarfarosh,movie,"Action, Crime, Drama",8.1,27845.0,1999.0,8.08390986176425
tt0091211,Fist of the North Star,tvSeries,"Action, Adventure, Animation",8.2,3835.0,1984.0,8.083220018324973
tt2379308,Psycho-Pass,tvSeries,"Action, Animation, Crime",8.1,23982.0,2012.0,8.081345767708529
tt0460690,The Unit,tvSeries,"Action, Drama, Thriller",8.1,23841.0,2006.0,8.081236628839106
tt0014429,Safety Last!,movie,"Action, Comedy, Thriller",8.1,23835.0,1923.0,8.081231956297104
tt0421384,The Valley of the Wolves,tvSeries,"Action, Crime, Drama",8.1,23606.0,2003.0,8.081051864865804
tt6051216,Insider,tvSeries,"Action, Crime, Drama",8.1,22049.0,2016.0,8.079729368613163
tt22445494,Berserk: The Golden Age Arc - Memorial Edition,tvSeries,"Action, Adventure, Animation",8.3,2029.0,2022.0,8.07972148383848
tt0279077,FLCL,tvMiniSeries,"Action, Animation, Comedy",8.1,20695.0,2000.0,8.07841952634449
tt7745956,She-Ra and the Princesses of Power,tvSeries,"Action, Adventure, Animation",8.1,20646.0,2018.0,8.078368943076892
tt13911284,Hell's Paradise: Jigokuraku,tvSeries,"Action, Adventure, Animation",8.1,19336.0,2023.0,8.07692282495649
tt9054364,That Time I Got Reincarnated as a Slime,tvSeries,"Action, Adventure, Animation",8.1,19032.0,2018.0,8.076559159972135
tt0115378,Superman: The Animated Series,tvSeries,"Action, Adventure, Animation",8.1,18569.0,1996.0,8.07598272546327
tt6868278,The Test Case,tvSeries,"Action, Drama",8.3,1982.0,2018.0,8.075101630978333
tt26315487,Bloodhounds,tvSeries,"Action, Crime, Drama",8.1,17567.0,2023.0,8.074632713734008
tt26737616,Pluto,tvMiniSeries,"Action, Animation, Drama",8.1,16660.0,2023.0,8.073272814884003
tt0152843,Tadas Blinda,tvMiniSeries,"Action, Adventure, Biography",8.9,538.0,1972.0,8.072650884595284
tt10220588,Hotel Del Luna,tvSeries,"Action, Comedy, Drama",8.1,15579.0,2019.0,8.071448589154087
tt27880828,Raktaksha,movie,"Action, Crime, Mystery",8.4,1353.0,2024.0,8.071279624703747
tt0116630,Indian,movie,"Action, Drama, Thriller",8.1,15433.0,1996.0,8.071182943858172
tt33054648,Jack and Joker,tvMiniSeries,"Action, Crime, Drama",8.5,1035.0,2024.0,8.070481263541298
tt10691770,Helluva Boss,tvSeries,"Action, Animation, Comedy",8.1,13793.0,2019.0,8.067819723528496
tt13375866,Heaven Official's Blessing,tvSeries,"Action, Adventure, Animation",8.2,3346.0,2020.0,8.06737940499929
tt10691888,AEW Dynamite,tvSeries,"Action, Sport",8.3,1907.0,2019.0,8.067314291330767
tt8523042,Vagabond,tvSeries,"Action, Mystery, Thriller",8.1,13112.0,2019.0,8.066180746019178
tt23037654,Khakee: The Bihar Chapter,tvSeries,"Action, Crime, Drama",8.1,12820.0,2022.0,8.06542570189024
tt10078462,Civil Servant,tvSeries,"Action, Crime, Drama",8.2,3229.0,2019.0,8.06293083572891
tt2544148,20 Dakika,tvSeries,"Action, Drama, Romance",8.1,11449.0,2013.0,8.061377071662319
tt6322684,Initial D: Final Stage,tvSeries,"Action, Animation, Sport",8.5,1008.0,2014.0,8.061328141296322
tt0296360,Joe Bob's Drive-In Theater,tvSeries,"Action, Adventure, Comedy",8.8,593.0,1987.0,8.056458632655449
tt1029248,Moribito: Guardian of the Spirit,tvSeries,"Action, Adventure, Animation",8.2,3062.0,2007.0,8.056038167727323
tt0101169,The Pirates of Dark Water,tvSeries,"Action, Adventure, Animation",8.2,3017.0,1991.0,8.05406067003127
tt1659175,Transformers Prime,tvSeries,"Action, Adventure, Animation",8.1,9405.0,2010.0,8.053208066537918
tt7822438,Thadam,movie,"Action, Crime, Drama",8.1,9359.0,2019.0,8.052984274799588
tt1649431,Vedam,movie,"Action, Drama",8.1,9267.0,2010.0,8.052530207329669
tt0115108,Beast Wars: Transformers,tvSeries,"Action, Adventure, Animation",8.1,8880.0,1996.0,8.050520051977507
tt7146600,Wolf,tvSeries,"Action, Drama, Thriller",8.1,8699.0,2018.0,8.049520289687703
tt17274522,Sher Shivraj,movie,"Action, Drama, History",8.2,2900.0,2022.0,8.048655509662058
tt33144102,Reeta Sanyal,tvSeries,"Action, Crime, Drama",8.1,8440.0,2024.0,8.04801733015547
tt32465555,Parkour Civilization,tvSeries,"Action, Adventure",8.6,794.0,2023.0,8.047580963933942
tt5559528,Maanagaram,movie,"Action, Thriller",8.1,8306.0,2017.0,8.047204057795964
tt18747550,Shaka iLembe,tvSeries,"Action, Drama, History",8.8,582.0,2023.0,8.046733359122998
tt0983990,1971,movie,"Action, Drama, War",8.2,2848.0,2007.0,8.04612254748067
tt0090525,Sledge Hammer!,tvSeries,"Action, Comedy",8.1,7949.0,1986.0,8.044907743058289
tt6315524,Take Off,movie,"Action, Drama, Thriller",8.1,7684.0,2017.0,8.043069716105054
tt1821317,Aadukalam,movie,"Action, Drama, Romance",8.1,7549.0,2011.0,8.042085393829717
tt28489281,The Freelancer,tvSeries,"Action, Thriller",8.1,7422.0,2023.0,8.0411278160425
tt12913686,Jeet Ki Zid,tvSeries,"Action, Drama",8.2,2736.0,2021.0,8.040368198671933
tt13759970,Taxi Driver,tvSeries,"Action, Crime, Drama",8.1,7298.0,2021.0,8.040161804290385
tt32904232,Bidurbhai,movie,"Action, Comedy, Drama",9.2,376.0,2024.0,8.039216937043214
tt31948043,Pottel,movie,"Action, Drama, Thriller",8.2,2704.0,2024.0,8.038644196767613
tt0058855,The Wild Wild West,tvSeries,"Action, Adventure, Drama",8.1,6912.0,1965.0,8.036940838798277
tt33343397,Dan Da Dan: First Encounter,movie,"Action, Animation, Comedy",8.2,2599.0,2024.0,8.03271614941303
tt6982472,Kamen Rider Build,tvSeries,"Action, Adventure, Comedy",8.5,930.0,2017.0,8.032550677058403
tt2075108,22 Shey Shraban,movie,"Action, Crime, Drama",8.1,6371.0,2011.0,8.0317952873337
tt2152896,Subramaniapuram,movie,"Action, Drama, Thriller",8.2,2492.0,2008.0,8.026209652861665
tt14950036,Who Rules the World,tvSeries,"Action, Drama, Fantasy",8.2,2465.0,2022.0,8.02448706131514
tt10883660,Antidisturbios,tvSeries,"Action, Adventure, Crime",8.1,5513.0,2020.0,8.021656748964388
tt1821682,Traffic,movie,"Action, Adventure, Mystery",8.1,5429.0,2011.0,8.020499781122089
