id,title,type,genres,averageRating,numVotes,releaseYear,weightedRating
tt0061512,Cool Hand Luke,movie,"Crime, Drama",8.0,193908.0,1967.0,7.9978044814774
tt0276919,Dogville,movie,"Crime, Drama",8.0,163358.0,2003.0,7.997394541857035
tt7493974,Bodyguard,tvSeries,"Crime, Drama, Thriller",8.0,159695.0,2018.0,7.997334875995739
tt13210838,The Gentlemen,tvSeries,"Action, Comedy, Crime",8.0,158826.0,2024.0,7.997320317786229
tt0310793,Bowling for Columbine,movie,"Crime, Documentary, Drama",8.0,150545.0,2002.0,7.99717317017468
tt0070511,Papillon,movie,"Biography, Crime, Drama",8.0,141812.0,1973.0,7.996999407021999
tt0338564,Infernal Affairs,movie,"Crime, Drama, Mystery",8.0,134443.0,2002.0,7.9968352567521075
tt1235099,Lie to Me,tvSeries,"Crime, Drama, Mystery",8.0,131253.0,2009.0,7.996758491658726
tt0053198,The 400 Blows,movie,"Crime, Drama",8.0,131092.0,1959.0,7.996754518465961
tt2649356,Sharp Objects,tvMiniSeries,"Crime, Drama, Mystery",8.0,128160.0,2018.0,7.996680419213843
tt0233234,Land of Fear,movie,"Crime, Drama, Thriller",8.2,2091.0,1999.0,7.996554363839337
tt14164730,Dexter: New Blood,tvMiniSeries,"Crime, Drama, Mystery",8.0,118307.0,2021.0,7.996404557419686
tt0861739,Elite Squad,movie,"Action, Crime, Drama",8.0,114464.0,2007.0,7.996284117003761
tt1399664,The Night Manager,tvSeries,"Crime, Drama, Mystery",8.0,109980.0,2016.0,7.996132972496326
tt0156887,Perfect Blue,movie,"Animation, Crime, Drama",8.0,106269.0,1997.0,7.995998261067724
tt0048424,The Night of the Hunter,movie,"Crime, Drama, Film-Noir",8.0,102129.0,1955.0,7.995836453051358
tt16358384,Tulsa King,tvSeries,"Crime, Drama",8.0,96414.0,2022.0,7.99559031741047
tt7587890,The Rookie,tvSeries,"Action, Crime, Drama",8.0,93945.0,2018.0,7.995474743694774
tt1555149,Elite Squad 2: The Enemy Within,movie,"Crime, Drama, Thriller",8.0,89215.0,2010.0,7.99523551819548
tt0810788,Burn Notice,tvSeries,"Action, Crime, Drama",8.0,80891.0,2007.0,7.994746799199291
tt0272980,The Job,tvSeries,"Comedy, Crime",8.2,2068.0,2001.0,7.994543513116647
tt11318602,Don't F**k with Cats: Hunting an Internet Killer,tvMiniSeries,"Crime, Documentary, Mystery",8.0,65704.0,2019.0,7.993537327820482
tt0062229,Le Samouraï,movie,"Crime, Drama, Thriller",8.0,62041.0,1967.0,7.993157347592655
tt2377938,Special 26,movie,"Crime, Drama, History",8.0,60588.0,2013.0,7.992993948017527
tt3390572,Haider,movie,"Action, Crime, Drama",8.0,59199.0,2014.0,7.992830279441327
tt0118843,"Black Cat, White Cat",movie,"Comedy, Crime, Romance",8.0,57525.0,1998.0,7.992622572944456
tt5571734,Pink,movie,"Crime, Drama, Thriller",8.0,49762.0,2016.0,7.991477634493961
tt7661390,Gangs of London,tvSeries,"Action, Crime, Drama",8.0,46198.0,2020.0,7.99082383182346
tt0039689,Out of the Past,movie,"Crime, Drama, Film-Noir",8.0,42433.0,1947.0,7.990014587159712
tt5011816,Sneaky Pete,tvSeries,"Comedy, Crime, Drama",8.0,42289.0,2015.0,7.989980792399701
tt0041546,Kind Hearts and Coronets,movie,"Comedy, Crime",8.0,40677.0,1949.0,7.989586250611258
tt3711164,Sathuranga Vettai,movie,"Crime, Thriller",8.1,3826.0,2014.0,7.989303000005493
tt1739744,Powder,tvSeries,"Crime, Thriller",8.5,829.0,2010.0,7.98915694395445
tt6873658,The Mechanism,tvSeries,"Crime, Drama, Thriller",8.0,36926.0,2018.0,7.988535773968601
tt1064899,Queen of the South,tvSeries,"Action, Crime, Drama",8.0,36048.0,2016.0,7.988258538436733
tt3461252,The Blue Elephant,movie,"Crime, Drama, Horror",8.0,30445.0,2014.0,7.986115905257375
tt24485052,Sirf Ek Bandaa Kaafi Hai,movie,"Crime, Drama, Thriller",8.0,30270.0,2023.0,7.98603631809173
tt27540542,Lucky Baskhar,movie,"Crime, Drama, Thriller",8.0,30026.0,2024.0,7.985923815586014
tt0096708,Tales from the Crypt,tvSeries,"Comedy, Crime, Fantasy",8.0,28270.0,1989.0,7.985057406674697
tt6792200,The Keepers,tvMiniSeries,"Crime, Documentary, Mystery",8.0,26205.0,2017.0,7.983891428167413
tt8201186,The Capture,tvSeries,"Crime, Mystery, Thriller",8.0,25920.0,2019.0,7.983716060774761
tt3561180,Trapped,tvSeries,"Crime, Drama, Mystery",8.0,25915.0,2015.0,7.983712950065807
tt2070649,Silenced,movie,"Crime, Drama, Thriller",8.0,24407.0,2011.0,7.9827172121552925
tt0370194,Reno 911!,tvSeries,"Comedy, Crime",8.0,24148.0,2003.0,7.98253381222692
tt0095468,A Short Film About Killing,movie,"Crime, Drama",8.0,23355.0,1988.0,7.981947266664794
tt0488414,Omkara,movie,"Action, Crime, Drama",8.0,22923.0,2006.0,7.981610851308017
tt0377260,Shameless,tvSeries,"Comedy, Crime, Drama",8.0,19590.0,2004.0,7.978522986297669
tt3268458,The Internet's Own Boy: The Story of Aaron Swartz,movie,"Biography, Crime, Documentary",8.0,18298.0,2014.0,7.97702768524128
tt3340712,19-2,tvSeries,"Crime, Drama",8.1,3401.0,2014.0,7.9764488401700655
tt3560686,The Fool,movie,"Crime, Drama, Thriller",8.0,17363.0,2014.0,7.975808804620499
tt13444408,Kin,tvSeries,"Crime, Drama",8.0,16991.0,2021.0,7.975287116233185
tt0296574,Company,movie,"Action, Crime, Drama",8.0,16667.0,2002.0,7.974814058550304
tt1261047,Gulaal,movie,"Crime, Drama, Thriller",8.0,16424.0,2009.0,7.974447207038449
tt0816258,Pokiri,movie,"Action, Crime, Thriller",8.0,16259.0,2006.0,7.974191957562806
tt1336685,Capitu,tvMiniSeries,"Crime, Drama, Mystery",8.9,453.0,2008.0,7.973880273907923
tt0395404,Nighty Night,tvSeries,"Comedy, Crime, Thriller",8.1,3304.0,2004.0,7.973085252602424
tt25434834,Viduthalai Part 2,movie,"Action, Crime, Drama",8.0,15546.0,2024.0,7.973027697249127
tt0220832,Vaastav: The Reality,movie,"Action, Crime, Drama",8.0,15330.0,1999.0,7.972653971070783
tt0108717,Mystery!: Cadfael,tvSeries,"Crime, Drama, Mystery",8.1,3279.0,1994.0,7.972188455348344
tt2792284,24: India,tvSeries,"Action, Adventure, Crime",8.1,3274.0,2013.0,7.972007572890586
tt2980696,Quarry,tvSeries,"Crime, Drama, Thriller",8.0,14829.0,2016.0,7.971745940815379
tt0054460,The Bad Sleep Well,movie,"Crime, Drama, Thriller",8.0,14736.0,1960.0,7.971570707237242
tt10919240,Malik,movie,"Action, Biography, Crime",8.0,14545.0,2021.0,7.971203914821835
tt0222012,Hey Ram,movie,"Crime, Drama, History",8.0,14509.0,2000.0,7.971133718514521
tt20285780,The Artful Dodger,tvSeries,"Crime, Drama, History",8.0,14331.0,2023.0,7.970781545923402
tt1096980,Pitbull,tvSeries,Crime,8.3,1271.0,2005.0,7.970590035962381
tt0065889,Investigation of a Citizen Above Suspicion,movie,"Crime, Drama",8.0,14195.0,1970.0,7.970506624811294
tt0115355,Silent Witness,tvSeries,"Crime, Drama, Mystery",8.0,13862.0,1996.0,7.969811115007609
tt1000779,10th Commandment,tvSeries,"Crime, Drama, Romance",8.2,1817.0,2004.0,7.969702675829692
tt11388348,C'est comme ça que je t'aime,tvSeries,"Comedy, Crime, Drama",8.3,1266.0,2020.0,7.969510003293404
tt9778022,Abhay,tvSeries,"Crime, Thriller",8.0,13683.0,2019.0,7.969423522810389
tt0115270,Millennium,tvSeries,"Crime, Drama, Horror",8.0,12739.0,1996.0,7.967202858518421
tt0379370,Maqbool,movie,"Crime, Drama, Thriller",8.0,12654.0,2003.0,7.966986970883795
tt4855114,Good Behavior,tvSeries,"Crime, Drama, Mystery",8.0,12298.0,2016.0,7.966051027715412
tt0072860,Deewaar,movie,"Action, Crime, Drama",8.0,12292.0,1975.0,7.966034798424224
tt3185772,The Wolf and the Goat,movie,"Crime, Thriller",8.1,3112.0,2013.0,7.965856646402385
tt0165546,The Wounds,movie,"Comedy, Crime, Drama",8.0,12109.0,1998.0,7.965532240865333
tt15392100,The Billion Dollar Code,tvMiniSeries,"Biography, Crime, Drama",8.0,12101.0,2021.0,7.96550993163612
tt0197182,Third Watch,tvSeries,"Action, Crime, Drama",8.0,11910.0,1999.0,7.964968588628683
tt0063633,The Cremator,movie,"Comedy, Crime, Drama",8.0,11778.0,1969.0,7.964584427600103
tt1843678,Scott & Bailey,tvSeries,"Crime, Drama, Mystery",8.0,11653.0,2011.0,7.964212790045537
tt10515086,The Blue Elephant 2,movie,"Crime, Drama, Horror",8.0,11503.0,2019.0,7.963756398148482
tt27542289,Por Thozhil,movie,"Action, Crime, Thriller",8.0,11387.0,2023.0,7.963395393699334
tt6905756,Pagan Peak,tvSeries,"Crime, Drama, Mystery",8.0,11365.0,2018.0,7.963326114506404
tt2028530,Paradise Lost 3: Purgatory,movie,"Crime, Documentary",8.0,11193.0,2011.0,7.962775301695987
tt0456788,Karanlikta Kosanlar,tvMiniSeries,"Crime, Drama, Mystery",8.5,772.0,2001.0,7.960914408363183
tt0053546,Thriller,tvSeries,"Crime, Drama, Horror",8.2,1738.0,1960.0,7.960592265910085
tt11604676,Nayattu,movie,"Crime, Thriller",8.0,9487.0,2021.0,7.95625926072465
tt0362357,New Tricks,tvSeries,"Comedy, Crime, Drama",8.0,9388.0,2003.0,7.955810381986362
tt0071059,The Sweeney,tvSeries,"Action, Crime, Drama",8.1,2815.0,1975.0,7.952896146721678
tt5906392,Thondi Muthalum Driksakshiyum,movie,"Crime, Drama, Thriller",8.0,8560.0,2017.0,7.951661498471759
tt3124456,Memories,movie,"Crime, Mystery, Thriller",8.0,8284.0,2013.0,7.950099819152808
tt1048097,Liquidation,tvSeries,"Action, Crime, Mystery",8.1,2713.0,2007.0,7.9478474949604445
tt0497298,Jekyll,tvMiniSeries,"Crime, Horror, Sci-Fi",8.0,7893.0,2007.0,7.947706422353097
tt9106768,Michael Jackson: Smooth Criminal (II),movie,"Action, Crime, Fantasy",8.5,747.0,1988.0,7.947517649127675
tt0108756,Due South,tvSeries,"Adventure, Comedy, Crime",8.0,7832.0,1994.0,7.947312168461555
tt3823996,Professor T.,tvSeries,"Comedy, Crime, Drama",8.1,2698.0,2015.0,7.947075669605153
tt0058846,Secret Agent,tvSeries,"Action, Adventure, Crime",8.2,1626.0,1964.0,7.946367509295724
tt7510448,Who Killed Markiplier?,tvMiniSeries,"Comedy, Crime, Drama",8.8,483.0,2017.0,7.94623012806259
tt3320542,Ugramm,movie,"Action, Crime, Drama",8.0,7423.0,2014.0,7.944506997529607
tt0320882,Matrioshki,tvSeries,"Crime, Drama",8.1,2633.0,2005.0,7.943638573659211
tt3922704,No Offence,tvSeries,"Crime, Drama, Mystery",8.0,7195.0,2015.0,7.94280959954688
tt0375878,Kaakha Kaakha,movie,"Action, Crime, Drama",8.0,7157.0,2003.0,7.942516552726866
tt0465353,Sleeper Cell,tvSeries,"Crime, Drama, Thriller",8.0,6865.0,2005.0,7.9401604091833855
tt8561086,Joseph,movie,"Crime, Drama, Mystery",8.0,6816.0,2018.0,7.939745972441335
tt23472724,Sangharshana,movie,"Crime, Romance, Thriller",8.2,1577.0,2024.0,7.939598450447952
tt3908868,Decker,tvSeries,"Action, Comedy, Crime",8.2,1574.0,2014.0,7.939172261332483
tt31227639,Operation Sabre,tvMiniSeries,"Crime, Drama, Thriller",8.1,2507.0,2024.0,7.936515818880131
tt14779088,The Walten Files,tvSeries,"Animation, Crime, Drama",8.4,883.0,2020.0,7.935991904573067
tt13210138,420,tvMiniSeries,"Comedy, Crime, Drama",8.9,425.0,2007.0,7.935968940091288
tt0060161,Watch Out for the Automobile,movie,"Comedy, Crime, Romance",8.0,6378.0,1966.0,7.935769587919609
tt12258710,Tunna blå linjen,tvSeries,"Crime, Drama",8.0,6119.0,2021.0,7.9331612974321795
tt14188930,"Nna, Thaan Case Kodu",movie,"Comedy, Crime, Drama",8.0,6079.0,2022.0,7.9327394690789585
tt35064818,Black Warrant,tvSeries,"Crime, Drama",8.0,6018.0,2025.0,7.932085830017913
tt4588194,Born from the Flank: Wilada Min Alkhasira,tvSeries,"Action, Crime, Drama",8.5,717.0,2011.0,7.93053560965414
tt21908550,Vadhandhi: The Fable of Velonie,tvSeries,"Crime, Drama, Mystery",8.0,5826.0,2022.0,7.929942934268273
tt3044834,A Crime to Remember,tvSeries,"Crime, Documentary",8.2,1511.0,2013.0,7.929888562159571
tt0051297,Naked City,tvSeries,"Crime, Drama, Thriller",8.2,1504.0,1958.0,7.92881608339333
tt15146202,Bad and Crazy,tvSeries,"Action, Comedy, Crime",8.0,5702.0,2021.0,7.928485615672277
tt0077064,Prisoner,tvSeries,"Crime, Drama",8.1,2370.0,1979.0,7.927996483462321
tt0319960,Boomtown,tvSeries,"Crime, Drama, Mystery",8.1,2369.0,2002.0,7.927931033113562
tt2375720,The Doctor Blake Mysteries,tvSeries,"Crime, Drama, Mystery",8.0,5496.0,2013.0,7.925925761081223
tt1119176,Underbelly,tvSeries,"Action, Crime, Drama",8.0,5473.0,2008.0,7.925628533674536
tt11651550,Operation Java,movie,"Crime, Drama, Thriller",8.0,5468.0,2021.0,7.925563603112003
tt5907796,Ubice mog oca,tvSeries,"Action, Crime, Thriller",8.0,5451.0,2016.0,7.925341988620393
tt9674954,The Fiery Priest,tvSeries,"Action, Comedy, Crime",8.1,2325.0,2019.0,7.925001066185154
tt0845746,Intelligence,tvSeries,"Crime, Drama, Mystery",8.1,2292.0,2005.0,7.922737261866891
tt5458088,Kammatti Paadam,movie,"Action, Crime, Drama",8.0,5203.0,2016.0,7.921952170454493
tt7605494,Byomkesh,tvSeries,"Crime, Drama, Mystery",8.2,1446.0,2017.0,7.919591058664189
tt8105958,Wild District,tvMiniSeries,"Action, Crime, Drama",8.1,2231.0,2018.0,7.918394680731904
tt0085178,Ardh Satya,movie,"Crime, Drama",8.1,2191.0,1983.0,7.915429695927526
tt6256692,Defendant,tvSeries,"Crime, Drama, Mystery",8.1,2186.0,2017.0,7.915052251542921
tt13322702,Last Summer,tvSeries,"Action, Crime, Drama",8.0,4714.0,2021.0,7.914277650316196
tt0986110,Ross Kemp on Gangs,tvSeries,"Crime, Documentary",8.3,1047.0,2005.0,7.914090930338776
tt12831098,Moriarty the Patriot,tvSeries,"Animation, Crime, Mystery",8.0,4700.0,2020.0,7.914035643279379
tt1970923,Kenny Hotz's Triumph of the Will,tvSeries,"Comedy, Crime, Reality-TV",8.1,2172.0,2011.0,7.9139871472737315
tt0085058,Monaco Franze - Der ewige Stenz,tvSeries,"Comedy, Crime, Drama",8.3,1046.0,1983.0,7.913795214576584
tt0087123,Strangler vs. Strangler,movie,"Comedy, Crime, Horror",8.0,4664.0,1984.0,7.9134070190986066
tt9332962,The InBESTigators,tvSeries,"Comedy, Crime, Family",8.2,1399.0,2019.0,7.911642192414018
tt14176094,Drushyam 2,movie,"Crime, Drama, Mystery",8.1,2119.0,2021.0,7.9098413603963165
tt13206564,The Three Deaths of Marisela Escobedo,movie,"Crime, Documentary",8.1,2102.0,2020.0,7.908472153757916
tt14932842,Kudi Yedamaithe,tvSeries,"Crime, Sci-Fi, Thriller",8.2,1378.0,2021.0,7.907943039109615
tt0187115,Kshana Kshanam,movie,"Comedy, Crime, Drama",8.1,2094.0,1991.0,7.907820975360154
tt0248428,Shiva,movie,"Action, Crime, Drama",8.0,4107.0,1989.0,7.902359769817325
tt4341996,Gangland Undercover,tvSeries,"Biography, Crime, Drama",8.0,4065.0,2015.0,7.901411367951535
tt11080420,Red River,tvSeries,"Crime, Drama, History",8.6,573.0,2019.0,7.900844657478895
tt8946378,Knives Out,movie,"Comedy, Crime, Drama",7.9,812100.0,2019.0,7.899507117856788
tt0327056,Mystic River,movie,"Crime, Drama, Mystery",7.9,501790.0,2003.0,7.899202473772525
tt0780536,In Bruges,movie,"Comedy, Crime, Drama",7.9,477421.0,2008.0,7.89916178771358
tt2741602,The Blacklist,tvSeries,"Crime, Drama, Mystery",7.9,288566.0,2013.0,7.898613702951692
tt0108399,True Romance,movie,"Crime, Drama, Romance",7.9,250898.0,1993.0,7.898405789028466
tt0106519,Carlito's Way,movie,"Crime, Drama, Thriller",7.9,239166.0,1993.0,7.898327671525624
tt0080455,The Blues Brothers,movie,"Adventure, Comedy, Crime",7.9,221109.0,1980.0,7.8981912595995025
tt0033870,The Maltese Falcon,movie,"Crime, Drama, Film-Noir",7.9,170511.0,1941.0,7.897655342009853
tt0113568,Ghost in the Shell,movie,"Action, Animation, Crime",7.9,164081.0,1995.0,7.897563604448232
tt0040746,Rope,movie,"Crime, Drama, Mystery",7.9,159844.0,1948.0,7.897499127155784
tt0044079,Strangers on a Train,movie,"Crime, Drama, Film-Noir",7.9,145145.0,1951.0,7.897246312034212
tt1830617,Grimm,tvSeries,"Crime, Drama, Fantasy",7.9,135264.0,2011.0,7.897045540277461
tt2265171,The Raid 2,movie,"Action, Crime, Thriller",7.9,134956.0,2014.0,7.89703881045019
tt2191671,Elementary,tvSeries,"Crime, Drama, Mystery",7.9,122781.0,2012.0,7.896745796123395
tt0168629,Dancer in the Dark,movie,"Crime, Drama, Musical",7.9,120141.0,2000.0,7.896674441486898
tt0439100,Weeds,tvSeries,"Comedy, Crime, Drama",7.9,119446.0,2005.0,7.89665513349503
tt0052311,Touch of Evil,movie,"Crime, Drama, Film-Noir",7.9,112236.0,1958.0,7.896440755189319
tt8064302,Dead to Me,tvSeries,"Comedy, Crime, Drama",7.9,105262.0,2019.0,7.896205520749637
tt0109424,Chungking Express,movie,"Comedy, Crime, Drama",7.9,102745.0,1994.0,7.896112799066274
tt0049406,The Killing,movie,"Crime, Drama, Film-Noir",7.9,101426.0,1956.0,7.896062376506097
tt0038355,The Big Sleep,movie,"Crime, Drama, Film-Noir",7.9,92919.0,1946.0,7.89570287787914
tt8075192,Shoplifters,movie,"Crime, Drama, Thriller",7.9,91001.0,2018.0,7.895612565801254
tt0075561,The Professionals,tvSeries,"Action, Comedy, Crime",8.0,3810.0,1977.0,7.895232920870592
tt0036613,Arsenic and Old Lace,movie,"Comedy, Crime, Thriller",7.9,76685.0,1944.0,7.894796251234956
tt1587707,Exit Through the Gift Shop,movie,"Comedy, Crime, Documentary",7.9,69833.0,2010.0,7.894287547152635
tt0423866,3-Iron,movie,"Crime, Drama, Romance",7.9,59736.0,2004.0,7.893326156430077
tt0247586,Nine Queens,movie,"Crime, Drama, Thriller",7.9,59361.0,2000.0,7.893284179051031
tt1103987,Leverage,tvSeries,"Crime, Mystery, Thriller",7.9,55510.0,2008.0,7.892820433484955
tt1582457,The Borgias,tvSeries,"Crime, Drama, History",7.9,55054.0,2011.0,7.89276124518689
tt2654580,Almost Human,tvSeries,"Action, Crime, Drama",7.9,52845.0,2013.0,7.892460130216603
tt5299008,Real Detective,tvSeries,"Crime, Documentary, Drama",8.0,3676.0,2016.0,7.891665249052718
tt0118401,Midsomer Murders,tvSeries,"Crime, Drama, Mystery",7.9,41797.0,1997.0,7.890479426360626
tt0110729,Once Were Warriors,movie,"Crime, Drama",7.9,38017.0,1994.0,7.889539208773709
tt0106469,"Blood In, Blood Out",movie,"Biography, Crime, Drama",7.9,35895.0,1993.0,7.8889252297124095
tt1255913,Bored to Death,tvSeries,"Comedy, Crime, Drama",7.9,35335.0,2009.0,7.888750990476553
tt8299654,At the Heart of Gold: Inside the USA Gymnastics Scandal,movie,"Crime, Documentary, Sport",8.0,3571.0,2019.0,7.888695236298288
tt0025878,The Thin Man,movie,"Comedy, Crime, Mystery",7.9,33689.0,1934.0,7.888205571904749
tt1958961,Lilyhammer,tvSeries,"Comedy, Crime, Drama",7.9,33408.0,2012.0,7.888107130276604
tt0084997,Chiefs,tvMiniSeries,"Crime, Drama, Mystery",8.1,1869.0,1983.0,7.887501294653402
tt6543986,Sifir Bir,tvSeries,"Action, Crime, Drama",8.0,3529.0,2016.0,7.887461128569811
tt6866266,Escape at Dannemora,tvMiniSeries,"Biography, Crime, Drama",7.9,31251.0,2018.0,7.887293010314898
tt0045555,The Big Heat,movie,"Crime, Drama, Film-Noir",7.9,30902.0,1953.0,7.887150693335337
tt0061809,In Cold Blood,movie,"Biography, Crime, Drama",7.9,30543.0,1967.0,7.887000933544005
tt0065531,Le cercle rouge,movie,"Crime, Drama, Thriller",7.9,30068.0,1970.0,7.88679733422437
tt0051378,Elevator to the Gallows,movie,"Crime, Drama, Thriller",7.9,30043.0,1958.0,7.886786441654758
tt0037913,Mildred Pierce,movie,"Crime, Drama, Film-Noir",7.9,29885.0,1945.0,7.886717182690502
tt4276618,C.B. Strike,tvSeries,"Crime, Drama, Mystery",7.9,29358.0,2017.0,7.886480830435982
tt4258440,River,tvMiniSeries,"Crime, Drama, Mystery",7.9,28516.0,2015.0,7.886085239097218
tt11042448,Wild Bees,tvSeries,"Crime, Drama, Romance",8.2,1260.0,2019.0,7.885255269929191
tt0096257,The Thin Blue Line,movie,"Crime, Documentary",7.9,26876.0,1988.0,7.885244251152476
tt2882328,Ugly,movie,"Crime, Drama, Mystery",7.9,24256.0,2013.0,7.883667254946867
tt0029870,Angels with Dirty Faces,movie,"Crime, Drama, Film-Noir",7.9,23952.0,1938.0,7.883462176490952
tt1379690,Lights Out,tvSeries,"Crime, Drama, Sport",8.0,3387.0,2011.0,7.88307810066441
tt14170016,One Ordinary Day,tvSeries,"Crime, Mystery",8.0,3374.0,2021.0,7.882659717870201
tt17043914,Shaaticup,tvSeries,"Crime, Thriller",8.3,948.0,2022.0,7.88243807375513
tt0085077,Reilly: Ace of Spies,tvMiniSeries,"Crime, Drama, History",8.1,1805.0,1983.0,7.880912187510872
tt10399902,Boy Swallows Universe,tvMiniSeries,"Crime, Drama, Mystery",7.9,20379.0,2024.0,7.880599028734492
tt3747572,Grantchester,tvSeries,"Crime, Drama, Mystery",7.9,18634.0,2014.0,7.878807111365186
tt0052522,The Untouchables,tvSeries,"Action, Crime, Drama",8.0,3235.0,1959.0,7.877991629943458
tt1851730,The Joker Blogs,tvSeries,"Action, Crime, Thriller",8.6,546.0,2008.0,7.877394726735951
tt2179133,Loot,movie,"Crime, Drama, Thriller",8.1,1771.0,2012.0,7.877242736464256
tt7197684,Suburra: Blood on Rome,tvSeries,"Action, Crime, Drama",7.9,17248.0,2017.0,7.877129305707571
tt0023622,Trouble in Paradise,movie,"Comedy, Crime, Romance",7.9,16780.0,1932.0,7.876501130055898
tt0200654,On Board,movie,"Crime, Drama",7.9,16739.0,1998.0,7.876444449642454
tt27757690,Zebra,movie,"Action, Crime, Thriller",8.0,3186.0,2024.0,7.876256242386775
tt0031867,The Roaring Twenties,movie,"Crime, Drama, Thriller",7.9,16512.0,1939.0,7.876125618926865
tt5641508,Meso,tvSeries,"Crime, Drama, Thriller",8.2,1205.0,2017.0,7.873430843594564
tt2275990,The Bletchley Circle,tvSeries,"Crime, Drama, History",7.9,14700.0,2012.0,7.873233689084995
tt12768990,The Gone Game,tvSeries,"Crime, Thriller",7.9,14460.0,2020.0,7.87279725219257
tt6225166,Live PD,tvSeries,"Crime, Reality-TV",8.1,1728.0,2016.0,7.872422121299668
tt0023563,The Testament of Dr. Mabuse,movie,"Crime, Mystery, Thriller",7.9,14010.0,1933.0,7.871939361904999
tt1943898,Adaalat,tvSeries,"Comedy, Crime, Drama",8.1,1718.0,2010.0,7.871270993941548
tt5221894,The Other Me,movie,"Crime, Drama, Mystery",7.9,13382.0,2016.0,7.870647515213139
tt8108200,Sonchiriya,movie,"Action, Crime, Drama",7.9,13291.0,2019.0,7.870450387824534
tt0061238,Callan,tvSeries,"Crime, Drama, Mystery",8.3,914.0,1967.0,7.870334829516148
tt28629230,Operation Raavan,movie,Crime,8.2,1189.0,2024.0,7.869822344628758
tt0060009,Mission: Impossible,tvSeries,"Action, Adventure, Crime",7.9,12215.0,1966.0,7.867901455429089
tt0052216,Big Deal on Madonna Street,movie,"Comedy, Crime",7.9,12121.0,1958.0,7.867657734654479
tt0307847,Brotherhood,tvSeries,"Crime, Drama",8.1,1679.0,2002.0,7.866668088246874
tt14457130,Anonymous,tvMiniSeries,"Crime, Drama, Mystery",8.5,618.0,2021.0,7.866251716103125
tt1734537,Marple,tvSeries,"Crime, Drama, Mystery",7.9,11526.0,2004.0,7.866024841325621
tt1389371,Rubicon,tvSeries,"Crime, Drama, Mystery",7.9,11305.0,2010.0,7.865375540904743
tt12477942,The Bad Kids,tvSeries,"Crime, Drama, Thriller",8.1,1668.0,2020.0,7.86533614687205
tt2130321,West of Memphis,movie,"Crime, Documentary",7.9,11257.0,2012.0,7.865231222214523
tt12392496,Undekhi,tvSeries,Crime,7.9,11241.0,2020.0,7.865182848262822
tt2711738,The Tunnel,tvSeries,"Crime, Drama, Mystery",7.9,11191.0,2013.0,7.865030808298903
tt27411674,Shekhar Home,tvMiniSeries,"Crime, Drama",7.9,11089.0,2024.0,7.864716492335429
tt0814075,Deliver Us from Evil,movie,"Crime, Documentary",7.9,11070.0,2006.0,7.864657317947079
tt28804856,Scam 2003 - The Telgi Story,tvSeries,"Biography, Crime, Drama",7.9,10743.0,2023.0,7.863606867389787
tt0478813,The Trap,movie,"Crime, Drama, Thriller",7.9,10599.0,2007.0,7.863124217629623
tt0096028,Salaam Bombay!,movie,"Crime, Drama",7.9,10479.0,1988.0,7.862712120974338
tt10717738,Anjaam Pathiraa,movie,"Crime, Mystery, Thriller",7.9,9951.0,2020.0,7.860783815379279
tt0082912,Pixote,movie,"Crime, Drama",7.9,9879.0,1980.0,7.86050530233009
tt0112538,Blue Murder,tvMiniSeries,"Crime, Drama",8.2,1147.0,1995.0,7.859959285222219
tt8243374,Investigation Partners,tvSeries,"Crime, Drama, Mystery",8.1,1612.0,2018.0,7.858312536088959
tt0108967,A Touch of Frost,tvSeries,"Crime, Drama, Mystery",7.9,9296.0,1992.0,7.858095526428304
tt0087756,Miss Marple: A Murder Is Announced,tvMiniSeries,"Crime, Drama, Mystery",8.0,2699.0,1985.0,7.855883284321312
tt0455829,Vettaiyaadu Vilaiyaadu,movie,"Action, Crime, Drama",7.9,8549.0,2006.0,7.854541638853593
tt3640276,The Brokenwood Mysteries,tvSeries,"Crime, Drama, Mystery",7.9,8475.0,2014.0,7.85415648672114
tt5116410,Tower,movie,"Animation, Crime, Documentary",7.9,8417.0,2016.0,7.853850017867963
tt2924472,Mumbai Police,movie,"Crime, Mystery, Thriller",7.9,8209.0,2013.0,7.852716433044691
tt8740614,The Residence,tvMiniSeries,"Comedy, Crime, Drama",7.9,7591.0,2025.0,7.848993981531521
tt2280066,Sr. Ávila,tvSeries,"Action, Crime, Drama",8.2,1102.0,2013.0,7.848716205012815
tt3034728,Left Right Left,movie,"Crime, Drama",8.0,2530.0,2013.0,7.847150503772836
tt0060305,Le deuxième souffle,movie,"Crime, Drama",7.9,7108.0,1966.0,7.845649892089377
tt5511512,Trial & Error,tvSeries,"Comedy, Crime, Mystery",7.9,6815.0,2017.0,7.843398749649765
tt0259733,Waking the Dead,tvSeries,"Crime, Drama, Mystery",7.9,6719.0,2000.0,7.842620056609693
tt15546822,Mukundan Unni Associates,movie,"Comedy, Crime, Drama",7.9,6640.0,2022.0,7.841963002612326
tt0106087,North of 60,tvSeries,"Crime, Drama, Mystery",8.4,689.0,1992.0,7.8410366614160765
tt15007172,Those Who Read the Hearts of Evil,tvSeries,"Crime, Drama, Mystery",8.0,2402.0,2022.0,7.839798104104638
tt1417299,Unnaipol Oruvan,movie,"Action, Crime, Drama",7.9,6328.0,2009.0,7.83921402080195
